-2.154988	0.148751	-0.489790
11.641466	5.985059	-0.583284
13.536717	6.464419	6.337088
-2.132013	0.144198	-0.495585
11.620920	5.982143	-0.604772
-2.109039	0.139645	-0.501380
11.600375	5.979227	-0.626261
13.531050	6.484895	6.369911
7.017777	3.201661	11.551710
-2.086064	0.135091	-0.507175
11.579829	5.976311	-0.647749
13.528217	6.495132	6.386322
7.012869	3.210218	11.530718
6.370150	1.594031	-2.294760
4.220289	8.895098	-3.669092
-2.246848	4.801012	8.498523
-2.063089	0.130538	-0.512970
11.559283	5.973396	-0.669237
13.525384	6.505370	6.402733
7.007960	3.218775	11.509726
6.364381	1.600779	-2.273489
4.244387	8.903453	-3.660430
-2.040114	0.125985	-0.518764
-2.017140	0.121432	-0.524559
11.518192	5.967564	-0.712213
-1.994165	0.116879	-0.530354
11.497646	5.964648	-0.733702
13.516885	6.536084	6.451966
6.993234	3.244446	11.446749
-1.971190	0.112325	-0.536149
11.477100	5.961733	-0.755190
13.514052	6.546322	6.468377
6.988326	3.253003	11.425757
6.341303	1.627770	-2.188405
-1.948216	0.107772	-0.541944
11.456555	5.958817	-0.776678
-1.925241	0.103219	-0.547739
11.436009	5.955901	-0.798166
-1.902267	0.098666	-0.553534
-1.879292	0.094112	-0.559328
11.394917	5.950069	-0.841142
13.502720	6.587274	6.534021
6.968692	3.287230	11.341789
6.318226	1.654761	-2.103322
-1.856318	0.089559	-0.565123
11.374372	5.947154	-0.862631
13.499886	6.597511	6.550432
-1.833344	0.085006	-0.570918
11.353826	5.944238	-0.884119
-1.810370	0.080453	-0.576713
11.333280	5.941322	-0.905607
-1.764421	0.071346	-0.588304
11.292189	5.935491	-0.948583
13.488554	6.638463	6.616076
6.944149	3.330015	11.236830
6.289378	1.688499	-1.996970
-1.741447	0.066793	-0.594099
11.271643	5.932575	-0.970072
13.485721	6.648701	6.632487
-1.718474	0.062239	-0.599894
-1.695500	0.057686	-0.605689
11.230552	5.926743	-1.013048
-1.672526	0.053133	-0.611485
11.210006	5.923827	-1.034536
13.477222	6.679415	6.681720
-1.649553	0.048579	-0.617280
11.189460	5.920912	-1.056024
13.474389	6.689653	6.698131
6.919605	3.372799	11.131877
-1.626580	0.044026	-0.623075
11.168915	5.917996	-1.077512
-1.603606	0.039472	-0.628871
11.148369	5.915080	-1.099001
13.468723	6.710128	6.730953
-1.580633	0.034919	-0.634666
11.127823	5.912164	-1.120489
13.465889	6.720366	6.747364
6.904880	3.398470	11.068908
6.243223	1.742481	-1.826818
4.750434	9.078910	-3.478521
-1.557661	0.030365	-0.640462
11.107277	5.909249	-1.141977
13.463056	6.730604	6.763775
-1.534688	0.025812	-0.646258
11.086732	5.906333	-1.163465
13.460223	6.740842	6.780187
6.895063	3.415584	11.026931
-1.511716	0.021258	-0.652054
11.066186	5.903417	-1.184953
13.457390	6.751080	6.796598
-1.488744	0.016705	-0.657850
11.045640	5.900501	-1.206442
-1.465772	0.012151	-0.663646
11.025095	5.897586	-1.227930
13.451724	6.771556	6.829420
6.880337	3.441254	10.963970
6.214375	1.776220	-1.720488
4.870922	9.120685	-3.435210
-1.442800	0.007597	-0.669442
11.004549	5.894670	-1.249418
-1.419829	0.003043	-0.675239
10.984003	5.891754	-1.270906
13.446058	6.792032	6.862242
-1.396859	-0.001511	-0.681036
10.963457	5.888838	-1.292394
13.443225	6.802269	6.878653
6.865612	3.466925	10.901016
6.197067	1.796463	-1.656701
4.943214	9.145750	-3.409223
-1.373889	-0.006065	-0.686833
10.942912	5.885922	-1.313883
13.440392	6.812507	6.895064
6.860704	3.475482	10.880033
6.191298	1.803211	-1.635442
-1.350920	-0.010619	-0.692631
10.922366	5.883007	-1.335371
13.437559	6.822745	6.911475
6.855796	3.484039	10.859052
-1.327951	-0.015173	-0.698429
10.901820	5.880091	-1.356859
13.434725	6.832983	6.927886
6.850887	3.492596	10.838072
6.179759	1.816707	-1.592926
-1.304984	-0.019728	-0.704227
10.881275	5.877175	-1.378347
13.431892	6.843221	6.944297
-1.282017	-0.024283	-0.710027
10.860729	5.874259	-1.399835
13.429059	6.853459	6.960708
-1.259052	-0.028838	-0.715826
-1.236088	-0.033393	-0.721627
10.819637	5.868428	-1.442812
-1.213126	-0.037949	-0.727428
10.799092	5.865512	-1.464300
13.420560	6.884173	7.009941
6.826345	3.535380	10.733206
6.150910	1.850445	-1.486671
5.135994	9.212591	-3.339924
-1.414507	4.025200	8.811328
-1.190164	-0.042505	-0.733231
10.778546	5.862596	-1.485788
13.417727	6.894411	7.026352
6.821436	3.543936	10.712241
6.145140	1.857192	-1.465427
5.160091	9.220946	-3.331262
-1.392635	4.004784	8.819562
13.025037	1.560928	8.727334
-1.167205	-0.047061	-0.739034
10.758000	5.859681	-1.507276
13.414894	6.904648	7.042763
6.816527	3.552493	10.691279
6.139369	1.863939	-1.444186
-1.144247	-0.051618	-0.744838
10.737455	5.856765	-1.528764
13.412061	6.914886	7.059174
6.811618	3.561049	10.670320
-1.121290	-0.056176	-0.750644
10.716909	5.853849	-1.550253
13.409228	6.925124	7.075585
6.806709	3.569605	10.649366
6.127829	1.877434	-1.401715
5.232384	9.246011	-3.305275
-1.327049	3.943532	8.844266
-1.098336	-0.060733	-0.756450
10.696363	5.850933	-1.571741
13.406395	6.935362	7.091996
6.801799	3.578162	10.628415
6.122058	1.884182	-1.380484
-1.075383	-0.065292	-0.762258
10.675817	5.848017	-1.593229
-1.029481	-0.074410	-0.773877
10.634726	5.842186	-1.636205
13.397895	6.966076	7.141229
6.787071	3.603829	10.565589
6.104745	1.904424	-1.316822
5.328774	9.279432	-3.270625
-1.006533	-0.078969	-0.779688
10.614180	5.839270	-1.657693
-0.983586	-0.083529	-0.785500
10.593635	5.836354	-1.679182
-0.960641	-0.088090	-0.791314
10.573089	5.833439	-1.700670
13.389396	6.996790	7.190463
6.772342	3.629494	10.502811
6.087430	1.924666	-1.253219
-0.937697	-0.092652	-0.797128
10.552543	5.830523	-1.722158
13.386563	7.007027	7.206874
-0.914755	-0.097213	-0.802944
10.531998	5.827607	-1.743646
13.383730	7.017265	7.223285
6.762522	3.646603	10.460995
6.075885	1.938161	-1.210863
-0.891814	-0.101776	-0.808762
10.511452	5.824691	-1.765134
13.380897	7.027503	7.239696
6.757611	3.655158	10.440102
-0.868875	-0.106339	-0.814580
10.490906	5.821775	-1.786623
13.378064	7.037741	7.256107
6.752699	3.663712	10.419221
-0.845937	-0.110902	-0.820400
10.470360	5.818860	-1.808111
-0.823001	-0.115466	-0.826221
10.449815	5.815944	-1.829599
13.372397	7.058217	7.288929
6.742871	3.680822	10.377507
6.052783	1.965154	-1.126338
5.545651	9.354628	-3.192665
-1.044038	3.677969	8.951443
-0.800065	-0.120031	-0.832043
10.429269	5.813028	-1.851087
13.369564	7.068455	7.305340
6.737954	3.689377	10.356679
6.047003	1.971904	-1.105262
5.569749	9.362983	-3.184002
-1.022443	3.657509	8.959705
-0.754199	-0.129162	-0.843692
10.388178	5.807197	-1.894063
13.363898	7.088931	7.338162
6.728116	3.706491	10.315096
6.035437	1.985403	-1.063206
5.617944	9.379693	-3.166678
-0.979369	3.616569	8.976247
-0.731267	-0.133728	-0.849518
10.367632	5.804281	-1.915552
13.361065	7.099169	7.354573
-0.708337	-0.138295	-0.855346
10.347086	5.801365	-1.937040
13.358232	7.109406	7.370984
-0.685409	-0.142862	-0.861177
10.326540	5.798449	-1.958528
13.355399	7.119644	7.387395
6.713347	3.732164	10.252962
6.018069	2.005651	-1.000415
5.690236	9.404758	-3.140691
-0.915055	3.555114	9.001119
12.903091	1.476425	8.933834
10.251475	11.326794	4.464315
0.503506	13.122863	2.622583
3.731882	10.912245	5.924088
-0.662483	-0.147431	-0.867009
10.305995	5.795534	-1.980016
13.352566	7.129882	7.403806
6.708421	3.740720	10.232334
6.012275	2.012400	-0.979579
-0.639558	-0.152000	-0.872845
-0.616636	-0.156571	-0.878683
10.264903	5.789702	-2.022993
13.346900	7.150358	7.436628
6.698565	3.757815	10.191243
6.000676	2.025890	-0.938080
5.762529	9.429823	-3.114704
-0.851108	3.493647	9.026089
12.886462	1.464901	8.961993
10.289133	11.282184	4.414148
-0.593717	-0.161143	-0.884525
10.244358	5.786786	-2.044481
13.344067	7.160596	7.453039
-0.570800	-0.165716	-0.890372
10.223812	5.783870	-2.065969
13.341233	7.170834	7.469450
6.688706	3.774868	10.150434
5.989057	2.039364	-0.896856
5.810724	9.446533	-3.097379
-0.808725	3.452701	9.042807
12.875376	1.457219	8.980766
-0.547886	-0.170291	-0.896222
10.203266	5.780955	-2.087457
13.338400	7.181072	7.485861
6.683778	3.783370	10.130163
5.983238	2.046090	-0.876370
5.834821	9.454888	-3.088717
-0.524974	-0.174868	-0.902077
10.182720	5.778039	-2.108945
-0.502066	-0.179446	-0.907936
10.162175	5.775123	-2.130434
13.332734	7.201548	7.518683
6.673933	3.800306	10.089948
-0.479160	-0.184027	-0.913801
10.141629	5.772207	-2.151922
13.329901	7.211786	7.535094
6.669020	3.808735	10.070034
5.965746	2.066195	-0.815578
-0.456258	-0.188609	-0.919672
10.121083	5.769292	-2.173410
13.327068	7.222023	7.551505
6.664116	3.817134	10.050273
5.959908	2.072861	-0.795602
5.931211	9.488309	-3.054067
-0.704327	3.350771	9.085061
12.847661	1.438014	9.027697
-0.433359	-0.193194	-0.925549
10.100538	5.766376	-2.194898
13.324235	7.232261	7.567916
-0.410463	-0.197781	-0.931434
10.079992	5.763460	-2.216386
13.321402	7.242499	7.584327
-0.387571	-0.202372	-0.937327
10.059446	5.760544	-2.237874
13.318569	7.252737	7.600738
6.649473	3.842133	9.992164
-0.364683	-0.206965	-0.943229
10.038900	5.757629	-2.259363
13.315736	7.262975	7.617150
6.644618	3.850389	9.973279
5.936462	2.099213	-0.717844
6.027601	9.521729	-3.019418
-0.623869	3.270356	9.119854
-0.341799	-0.211563	-0.949141
10.018355	5.754713	-2.280851
13.312903	7.273213	7.633561
6.639778	3.858602	9.954681
5.930537	2.105697	-0.699087
-0.318919	-0.216164	-0.955064
9.997809	5.751797	-2.302339
13.310069	7.283451	7.649972
6.634953	3.866764	9.936397
5.924563	2.112131	-0.680667
-0.296043	-0.220770	-0.960998
9.977263	5.748881	-2.323827
-0.273170	-0.225380	-0.966943
9.956718	5.745965	-2.345315
13.304403	7.303927	7.682794
6.625363	3.882901	9.900953
-0.250301	-0.229994	-0.972899
9.936172	5.743050	-2.366804
-0.227435	-0.234613	-0.978868
9.915626	5.740134	-2.388292
-0.204573	-0.239237	-0.984848
9.895080	5.737218	-2.409780
13.295904	7.334640	7.732027
-0.181713	-0.243865	-0.990839
9.874535	5.734302	-2.431268
13.293071	7.344878	7.748438
6.606627	3.913185	9.839075
5.887413	2.149182	-0.580197
6.220381	9.588570	-2.950119
-0.158856	-0.248498	-0.996839
-0.136002	-0.253134	-1.002849
9.833443	5.728471	-2.474244
-0.113149	-0.257773	-1.008866
9.812898	5.725555	-2.495733
-0.090298	-0.262416	-1.014891
9.792352	5.722639	-2.517221
13.281739	7.385830	7.814082
6.588872	3.932388	9.815025
5.861651	2.169925	-0.529380
6.316771	9.621990	-2.915470
-0.443752	3.060096	9.245425
12.758973	1.376557	9.177879
10.577843	10.940169	4.029531
-0.067449	-0.267061	-1.020921
9.771806	5.719723	-2.538709
13.278905	7.396068	7.830493
-0.044602	-0.271709	-1.026957
9.751260	5.716808	-2.560197
-0.021755	-0.276360	-1.032998
9.730715	5.713892	-2.581685
0.001090	-0.281014	-1.039045
0.023933	-0.285671	-1.045099
9.689623	5.708060	-2.624662
13.267573	7.437019	7.896137
6.568754	3.929875	9.865648
0.046775	-0.290331	-1.051159
9.669078	5.705145	-2.646150
0.069615	-0.294996	-1.057227
9.648532	5.702229	-2.667638
13.261907	7.457495	7.928959
6.560986	3.924654	9.899955
0.092454	-0.299665	-1.063304
9.627986	5.699313	-2.689126
13.259074	7.467733	7.945370
6.557095	3.921709	9.918523
0.115291	-0.304339	-1.069388
9.607440	5.696397	-2.710614
13.256241	7.477971	7.961781
6.553199	3.918616	9.937784
5.808611	2.175781	-0.518614
6.533649	9.697186	-2.837509
-0.433366	2.961882	9.395568
0.138126	-0.309017	-1.075481
9.586895	5.693482	-2.732103
13.253408	7.488209	7.978192
6.549303	3.915402	9.957630
5.803611	2.171993	-0.528779
0.160960	-0.313700	-1.081582
0.183793	-0.318388	-1.087691
9.545803	5.687650	-2.775079
13.247741	7.508685	8.011014
0.206625	-0.323080	-1.093807
9.525258	5.684734	-2.796567
13.244908	7.518923	8.027426
0.229456	-0.327777	-1.099931
9.504712	5.681818	-2.818055
0.252286	-0.332478	-1.106062
0.275115	-0.337183	-1.112201
9.463620	5.675987	-2.861032
13.236409	7.549636	8.076659
6.525957	3.894493	10.085208
0.297943	-0.341894	-1.118348
9.443075	5.673071	-2.882520
13.233576	7.559874	8.093070
6.522061	3.890851	10.107375
5.767567	2.134270	-0.637701
6.726429	9.764027	-2.768211
0.320770	-0.346610	-1.124504
9.422529	5.670155	-2.904008
13.230743	7.570112	8.109481
6.518162	3.887189	10.129680
5.762256	2.127794	-0.657103
6.750526	9.772382	-2.759548
-0.520126	2.899934	9.605280
0.343597	-0.351333	-1.130670
9.401983	5.667240	-2.925496
13.227910	7.580350	8.125892
6.514260	3.883512	10.152094
0.366424	-0.356062	-1.136846
9.381438	5.664324	-2.946985
13.225077	7.590588	8.142303
0.389250	-0.360798	-1.143033
9.360892	5.661408	-2.968473
13.222244	7.600826	8.158714
6.506447	3.876126	10.197171
0.412076	-0.365540	-1.149231
9.340346	5.658492	-2.989961
13.219411	7.611064	8.175125
0.434903	-0.370290	-1.155439
9.319800	5.655577	-3.011449
0.457730	-0.375047	-1.161658
9.299255	5.652661	-3.032937
13.213744	7.631539	8.207947
6.494712	3.864998	10.265250
5.730595	2.086294	-0.782616
0.480557	-0.379810	-1.167887
9.278709	5.649745	-3.054425
0.503384	-0.384578	-1.174124
9.258163	5.646829	-3.075914
0.526213	-0.389352	-1.180369
9.237618	5.643913	-3.097402
13.205245	7.662253	8.257180
6.482966	3.853832	10.333752
5.714854	2.064818	-0.848594
6.967404	9.847577	-2.681587
0.549041	-0.394130	-1.186620
9.217072	5.640998	-3.118890
13.202412	7.672491	8.273591
6.479048	3.850104	10.356658
5.709624	2.057631	-0.870872
6.991501	9.855932	-2.672925
-0.654632	2.841384	9.868987
0.571870	-0.398913	-1.192879
9.196526	5.638082	-3.140378
13.199579	7.682729	8.290002
6.475130	3.846375	10.379594
0.594700	-0.403698	-1.199142
9.175980	5.635166	-3.161866
