4.818911	4.603883	4.815910	8.222568	0.004492	-0.001268	0.001737	0.004980
4.818951	4.603873	4.815928	8.222597	0.003991	-0.000946	0.001806	0.004482
4.818986	4.603866	4.815946	8.222624	0.003538	-0.000670	0.001774	0.004014
4.819017	4.603862	4.815962	8.222650	0.003118	-0.000444	0.001624	0.003544
4.819045	4.603859	4.815976	8.222672	0.002720	-0.000260	0.001353	0.003049
4.819068	4.603858	4.815986	8.222691	0.002348	-0.000107	0.000984	0.002548
4.819088	4.603859	4.815991	8.222706	0.002022	0.000035	0.000562	0.002098
4.819106	4.603860	4.815993	8.222718	0.001762	0.000179	0.000115	0.001775
4.819122	4.603864	4.815989	8.222727	0.001572	0.000330	-0.000360	0.001646
4.819136	4.603869	4.815980	8.222733	0.001436	0.000487	-0.000880	0.001753
4.819149	4.603875	4.815966	8.222736	0.001329	0.000646	-0.001432	0.002058
4.819162	4.603883	4.815946	8.222736	0.001230	0.000801	-0.001973	0.002459
4.819173	4.603893	4.815921	8.222734	0.001128	0.000945	-0.002472	0.002877
4.819183	4.603903	4.815892	8.222729	0.001026	0.001079	-0.002926	0.003283
4.819192	4.603915	4.815859	8.222721	0.000933	0.001204	-0.003351	0.003681
4.819201	4.603929	4.815821	8.222712	0.000859	0.001330	-0.003760	0.004080
4.819209	4.603943	4.815779	8.222700	0.000817	0.001467	-0.004160	0.004487
4.819217	4.603960	4.815734	8.222688	0.000824	0.001625	-0.004555	0.004906
4.819226	4.603978	4.815684	8.222674	0.000901	0.001808	-0.004947	0.005344
4.819237	4.603998	4.815631	8.222660	0.001076	0.002016	-0.005340	0.005808
4.819251	4.604020	4.815574	8.222647	0.001364	0.002243	-0.005734	0.006307
4.819268	4.604045	4.815512	8.222636	0.001747	0.002476	-0.006126	0.006835
4.819290	4.604072	4.815447	8.222625	0.002164	0.002700	-0.006507	0.007370
4.819315	4.604101	4.815379	8.222616	0.002540	0.002903	-0.006870	0.007879
4.819344	4.604132	4.815306	8.222608	0.002836	0.003085	-0.007219	0.008347
4.819374	4.604164	4.815231	8.222600	0.003050	0.003253	-0.007566	0.008782
4.819406	4.604199	4.815151	8.222591	0.003195	0.003420	-0.007923	0.009202
4.819439	4.604235	4.815068	8.222582	0.003283	0.003593	-0.008301	0.009622
4.819472	4.604272	4.814981	8.222572	0.003322	0.003775	-0.008702	0.010051
4.819505	4.604312	4.814890	8.222560	0.003319	0.003967	-0.009124	0.010488
4.819538	4.604354	4.814795	8.222546	0.003275	0.004170	-0.009558	0.010931
4.819570	4.604398	4.814695	8.222531	0.003191	0.004383	-0.009997	0.011372
4.819601	4.604444	4.814590	8.222514	0.003066	0.004606	-0.010439	0.011815
4.819630	4.604492	4.814481	8.222494	0.002904	0.004834	-0.010891	0.012264
4.819657	4.604543	4.814368	8.222472	0.002723	0.005057	-0.011358	0.012728
4.819683	4.604595	4.814249	8.222447	0.002555	0.005255	-0.011841	0.013204
4.819707	4.604649	4.814126	8.222419	0.002430	0.005406	-0.012334	0.013684
4.819730	4.604704	4.813998	8.222389	0.002363	0.005499	-0.012832	0.014159
4.819754	4.604760	4.813864	8.222355	0.002341	0.005550	-0.013331	0.014628
4.819777	4.604816	4.813726	8.222320	0.002345	0.005593	-0.013824	0.015096
4.819801	4.604872	4.813583	8.222281	0.002353	0.005673	-0.014306	0.015568
4.819824	4.604931	4.813435	8.222241	0.002352	0.005822	-0.014767	0.016047
4.819848	4.604991	4.813283	8.222200	0.002334	0.006042	-0.015205	0.016527
4.819871	4.605054	4.813127	8.222157	0.002299	0.006308	-0.015620	0.017002
4.819893	4.605120	4.812967	8.222114	0.002259	0.006583	-0.016015	0.017462
4.819916	4.605188	4.812803	8.222069	0.002227	0.006833	-0.016393	0.017900
4.819938	4.605259	4.812636	8.222023	0.002214	0.007043	-0.016751	0.018306
4.819960	4.605331	4.812465	8.221977	0.002227	0.007206	-0.017079	0.018670
4.819983	4.605404	4.812291	8.221929	0.002263	0.007321	-0.017366	0.018981
4.820006	4.605478	4.812115	8.221881	0.002315	0.007397	-0.017604	0.019235
4.820030	4.605552	4.811937	8.221833	0.002377	0.007452	-0.017795	0.019438
4.820054	4.605627	4.811758	8.221784	0.002446	0.007511	-0.017944	0.019606
4.820079	4.605703	4.811577	8.221736	0.002520	0.007589	-0.018069	0.019760
4.820105	4.605780	4.811395	8.221688	0.002594	0.007693	-0.018190	0.019920
4.820132	4.605858	4.811212	8.221640	0.002657	0.007812	-0.018325	0.020097
4.820159	4.605938	4.811027	8.221592	0.002695	0.007926	-0.018479	0.020287
4.820186	4.606018	4.810841	8.221543	0.002703	0.008011	-0.018647	0.020474
4.820213	4.606098	4.810652	8.221494	0.002693	0.008038	-0.018817	0.020638
4.820240	4.606178	4.810463	8.221444	0.002701	0.007983	-0.018976	0.020763
4.820267	4.606256	4.810271	8.221392	0.002763	0.007833	-0.019120	0.020846
4.820296	4.606332	4.810079	8.221339	0.002896	0.007595	-0.019257	0.020902
4.820327	4.606405	4.809885	8.221284	0.003090	0.007298	-0.019402	0.020958
4.820360	4.606475	4.809689	8.221228	0.003313	0.006984	-0.019566	0.021037
4.820396	4.606542	4.809492	8.221171	0.003544	0.006679	-0.019756	0.021154
4.820433	4.606606	4.809292	8.221112	0.003783	0.006387	-0.019972	0.021307
4.820474	4.606667	4.809090	8.221052	0.004048	0.006096	-0.020208	0.021492
4.820518	4.606725	4.808885	8.220990	0.004364	0.005793	-0.020461	0.021708
4.820565	4.606779	4.808678	8.220927	0.004742	0.005474	-0.020725	0.021954
4.820617	4.606831	4.808468	8.220864	0.005172	0.005151	-0.020985	0.022218
4.820673	4.606879	4.808256	8.220800	0.005619	0.004849	-0.021215	0.022476
4.820733	4.606925	4.808042	8.220736	0.006043	0.004596	-0.021397	0.022704
4.820798	4.606969	4.807827	8.220672	0.006415	0.004412	-0.021535	0.022900
4.820865	4.607013	4.807610	8.220609	0.006730	0.004305	-0.021645	0.023073
4.820935	4.607055	4.807393	8.220547	0.006997	0.004274	-0.021741	0.023236
4.821007	4.607098	4.807174	8.220486	0.007230	0.004308	-0.021831	0.023397
4.821082	4.607142	4.806955	8.220426	0.007442	0.004389	-0.021917	0.023558
4.821158	4.607187	4.806735	8.220368	0.007641	0.004497	-0.022000	0.023720
4.821236	4.607233	4.806515	8.220310	0.007832	0.004615	-0.022078	0.023876
4.821316	4.607281	4.806293	8.220254	0.008020	0.004730	-0.022144	0.024022
4.821399	4.607329	4.806071	8.220200	0.008211	0.004833	-0.022192	0.024151
4.821483	4.607378	4.805849	8.220147	0.008405	0.004924	-0.022219	0.024261
4.821569	4.607428	4.805627	8.220095	0.008597	0.005007	-0.022229	0.024354
4.821656	4.607479	4.805404	8.220045	0.008772	0.005085	-0.022229	0.024432
4.821745	4.607531	4.805182	8.219997	0.008913	0.005159	-0.022227	0.024496
4.821835	4.607583	4.804960	8.219949	0.009003	0.005220	-0.022229	0.024544
4.821926	4.607636	4.804737	8.219901	0.009038	0.005261	-0.022237	0.024574
4.822016	4.607688	4.804515	8.219854	0.009026	0.005280	-0.022257	0.024591
4.822106	4.607741	4.804292	8.219806	0.008986	0.005275	-0.022301	0.024615
4.822195	4.607794	4.804068	8.219757	0.008942	0.005253	-0.022393	0.024678
4.822285	4.607846	4.803842	8.219706	0.008918	0.005220	-0.022560	0.024814
4.822374	4.607898	4.803614	8.219654	0.008930	0.005180	-0.022815	0.025042
4.822464	4.607949	4.803383	8.219601	0.008980	0.005132	-0.023154	0.025359
4.822554	4.608000	4.803147	8.219545	0.009053	0.005075	-0.023558	0.025742
4.822645	4.608050	4.802907	8.219486	0.009125	0.005009	-0.024006	0.026166
4.822737	4.608099	4.802662	8.219424	0.009174	0.004940	-0.024489	0.026613
4.822829	4.608148	4.802412	8.219359	0.009179	0.004871	-0.024999	0.027073
4.822920	4.608196	4.802157	8.219291	0.009127	0.004803	-0.025523	0.027528
4.823010	4.608243	4.801897	8.219218	0.009019	0.004725	-0.026028	0.027949
4.823099	4.608289	4.801632	8.219141	0.008872	0.004623	-0.026477	0.028304
4.823186	4.608334	4.801363	8.219061	0.008710	0.004492	-0.026846	0.028579
4.823272	4.608378	4.801092	8.218977	0.008562	0.004338	-0.027134	0.028781
4.823356	4.608419	4.800819	8.218890	0.008448	0.004174	-0.027355	0.028932
4.823440	4.608460	4.800543	8.218801	0.008384	0.004009	-0.027529	0.029055
4.823524	4.608498	4.800267	8.218710	0.008376	0.003847	-0.027673	0.029168
4.823608	4.608535	4.799988	8.218618	0.008428	0.003693	-0.027801	0.029284
4.823694	4.608570	4.799709	8.218525	0.008538	0.003548	-0.027921	0.029412
4.823781	4.608604	4.799429	8.218431	0.008708	0.003406	-0.028037	0.029555
4.823870	4.608637	4.799147	8.218338	0.008936	0.003251	-0.028146	0.029709
4.823962	4.608668	4.798865	8.218244	0.009212	0.003059	-0.028237	0.029859
4.824057	4.608696	4.798582	8.218150	0.009512	0.002817	-0.028302	0.029991
4.824155	4.608721	4.798299	8.218057	0.009810	0.002547	-0.028343	0.030101
4.824256	4.608744	4.798015	8.217963	0.010083	0.002299	-0.028370	0.030197
4.824359	4.608765	4.797731	8.217870	0.010323	0.002128	-0.028397	0.030290
4.824465	4.608786	4.797447	8.217777	0.010535	0.002071	-0.028440	0.030399
4.824572	4.608808	4.797161	8.217686	0.010729	0.002135	-0.028511	0.030537
4.824681	4.608830	4.796875	8.217596	0.010914	0.002288	-0.028604	0.030701
4.824792	4.608855	4.796589	8.217507	0.011087	0.002460	-0.028690	0.030856
4.824904	4.608881	4.796301	8.217420	0.011233	0.002561	-0.028713	0.030939
4.825018	4.608906	4.796015	8.217334	0.011330	0.002525	-0.028616	0.030881
4.825131	4.608929	4.795732	8.217248	0.011346	0.002331	-0.028363	0.030637
4.825244	4.608949	4.795452	8.217162	0.011253	0.002003	-0.027969	0.030215
4.825354	4.608965	4.795177	8.217075	0.011039	0.001589	-0.027522	0.029696
4.825461	4.608977	4.794905	8.216986	0.010728	0.001143	-0.027136	0.029202
4.825565	4.608984	4.794636	8.216894	0.010365	0.000702	-0.026887	0.028824
4.825665	4.608986	4.794369	8.216798	0.010002	0.000283	-0.026784	0.028592
4.825762	4.608985	4.794101	8.216698	0.009687	-0.000114	-0.026804	0.028501
4.825857	4.608980	4.793831	8.216593	0.009453	-0.000498	-0.026924	0.028540
4.825950	4.608972	4.793560	8.216485	0.009308	-0.000876	-0.027120	0.028687
4.826042	4.608959	4.793286	8.216373	0.009249	-0.001250	-0.027369	0.028916
4.826135	4.608943	4.793010	8.216257	0.009269	-0.001618	-0.027649	0.029206
4.826228	4.608923	4.792730	8.216138	0.009358	-0.001972	-0.027946	0.029537
4.826323	4.608900	4.792448	8.216016	0.009507	-0.002303	-0.028247	0.029893
4.826420	4.608874	4.792163	8.215892	0.009705	-0.002604	-0.028542	0.030259
4.826520	4.608845	4.791874	8.215766	0.009949	-0.002883	-0.028827	0.030632
4.826622	4.608814	4.791583	8.215639	0.010246	-0.003155	-0.029105	0.031017
4.826728	4.608779	4.791289	8.215510	0.010599	-0.003439	-0.029387	0.031429
4.826838	4.608742	4.790992	8.215381	0.011000	-0.003750	-0.029692	0.031885
4.826953	4.608701	4.790692	8.215250	0.011425	-0.004094	-0.030036	0.032396
4.827071	4.608656	4.790388	8.215117	0.011847	-0.004462	-0.030424	0.032953
4.827194	4.608608	4.790079	8.214982	0.012252	-0.004840	-0.030839	0.033535
4.827320	4.608556	4.789767	8.214845	0.012643	-0.005205	-0.031253	0.034113
4.827450	4.608500	4.789451	8.214706	0.013022	-0.005529	-0.031642	0.034660
4.827584	4.608443	4.789131	8.214565	0.013382	-0.005791	-0.031989	0.035155
4.827721	4.608383	4.788808	8.214424	0.013702	-0.005986	-0.032286	0.035580
4.827861	4.608321	4.788483	8.214282	0.013950	-0.006123	-0.032523	0.035915
4.828002	4.608259	4.788156	8.214140	0.014104	-0.006215	-0.032691	0.036142
4.828143	4.608197	4.787828	8.213996	0.014154	-0.006278	-0.032776	0.036249
4.828284	4.608133	4.787500	8.213853	0.014116	-0.006333	-0.032766	0.036235
4.828425	4.608069	4.787174	8.213709	0.014024	-0.006401	-0.032665	0.036120
4.828564	4.608004	4.786849	8.213565	0.013913	-0.006485	-0.032495	0.035939
4.828702	4.607939	4.786526	8.213421	0.013814	-0.006567	-0.032291	0.035731
4.828839	4.607872	4.786205	8.213278	0.013748	-0.006621	-0.032087	0.035531
4.828977	4.607806	4.785886	8.213136	0.013730	-0.006635	-0.031904	0.035361
4.829114	4.607740	4.785568	8.212994	0.013765	-0.006612	-0.031748	0.035230
4.829253	4.607674	4.785252	8.212855	0.013848	-0.006568	-0.031617	0.035136
4.829392	4.607609	4.784937	8.212717	0.013963	-0.006517	-0.031503	0.035070
4.829533	4.607544	4.784623	8.212580	0.014095	-0.006478	-0.031401	0.035024
4.829676	4.607480	4.784310	8.212445	0.014233	-0.006465	-0.031305	0.034992
4.829819	4.607415	4.783998	8.212312	0.014369	-0.006489	-0.031219	0.034974
4.829964	4.607349	4.783686	8.212179	0.014498	-0.006553	-0.031149	0.034977
4.830111	4.607283	4.783375	8.212046	0.014620	-0.006658	-0.031112	0.035015
4.830258	4.607215	4.783064	8.211913	0.014728	-0.006797	-0.031125	0.035098
4.830406	4.607145	4.782752	8.211780	0.014801	-0.006965	-0.031198	0.035227
4.830554	4.607074	4.782439	8.211644	0.014814	-0.007152	-0.031322	0.035379
4.830702	4.607000	4.782124	8.211506	0.014748	-0.007347	-0.031473	0.035525
4.830848	4.606925	4.781808	8.211366	0.014612	-0.007538	-0.031626	0.035644
4.830992	4.606848	4.781490	8.211223	0.014433	-0.007716	-0.031759	0.035728
4.831134	4.606769	4.781172	8.211077	0.014237	-0.007871	-0.031858	0.035771
4.831275	4.606689	4.780852	8.210929	0.014040	-0.007992	-0.031915	0.035771
4.831413	4.606608	4.780533	8.210779	0.013851	-0.008069	-0.031926	0.035724
4.831550	4.606527	4.780214	8.210628	0.013676	-0.008094	-0.031893	0.035633
4.831685	4.606447	4.779896	8.210477	0.013524	-0.008057	-0.031822	0.035503
4.831819	4.606367	4.779579	8.210327	0.013402	-0.007949	-0.031714	0.035335
4.831952	4.606290	4.779263	8.210178	0.013314	-0.007760	-0.031567	0.035128
4.832085	4.606215	4.778949	8.210032	0.013270	-0.007502	-0.031381	0.034887
4.832218	4.606142	4.778638	8.209888	0.013287	-0.007221	-0.031160	0.034636
4.832352	4.606073	4.778329	8.209747	0.013384	-0.006990	-0.030921	0.034411
4.832487	4.606004	4.778022	8.209610	0.013554	-0.006850	-0.030682	0.034235
4.832625	4.605936	4.777717	8.209476	0.013775	-0.006807	-0.030451	0.034108
4.832765	4.605867	4.777415	8.209344	0.014030	-0.006853	-0.030231	0.034025
4.832909	4.605798	4.777115	8.209215	0.014325	-0.006983	-0.030017	0.033985
4.833055	4.605726	4.776817	8.209087	0.014675	-0.007187	-0.029803	0.033989
4.833206	4.605651	4.776521	8.208962	0.015089	-0.007455	-0.029589	0.034041
4.833362	4.605573	4.776227	8.208839	0.015544	-0.007775	-0.029376	0.034132
4.833521	4.605492	4.775936	8.208718	0.015976	-0.008131	-0.029160	0.034229
4.833685	4.605407	4.775646	8.208598	0.016318	-0.008507	-0.028941	0.034296
4.833850	4.605318	4.775359	8.208478	0.016536	-0.008890	-0.028729	0.034319
4.834016	4.605225	4.775074	8.208358	0.016632	-0.009275	-0.028528	0.034300
4.834183	4.605129	4.774790	8.208237	0.016630	-0.009668	-0.028326	0.034240
4.834348	4.605028	4.774509	8.208115	0.016566	-0.010077	-0.028095	0.034137
4.834513	4.604923	4.774231	8.207991	0.016475	-0.010513	-0.027804	0.033985
4.834677	4.604813	4.773957	8.207866	0.016384	-0.010977	-0.027436	0.033789
4.834840	4.604698	4.773687	8.207741	0.016308	-0.011469	-0.026991	0.033556
4.835003	4.604578	4.773422	8.207616	0.016258	-0.011983	-0.026468	0.033294
4.835165	4.604453	4.773164	8.207491	0.016233	-0.012516	-0.025862	0.033000
4.835327	4.604323	4.772912	8.207367	0.016229	-0.013063	-0.025165	0.032669
4.835489	4.604187	4.772668	8.207244	0.016229	-0.013612	-0.024394	0.032306
4.835651	4.604045	4.772432	8.207123	0.016207	-0.014143	-0.023606	0.031936
4.835813	4.603899	4.772203	8.207003	0.016139	-0.014637	-0.022866	0.031584
4.835973	4.603748	4.771981	8.206884	0.016018	-0.015081	-0.022209	0.031261
4.836132	4.603593	4.771765	8.206764	0.015858	-0.015474	-0.021648	0.030977
4.836288	4.603435	4.771553	8.206645	0.015679	-0.015828	-0.021186	0.030744
4.836443	4.603273	4.771345	8.206524	0.015494	-0.016166	-0.020810	0.030569
4.836596	4.603108	4.771140	8.206403	0.015308	-0.016509	-0.020496	0.030446
4.836748	4.602939	4.770938	8.206280	0.015121	-0.016876	-0.020217	0.030367
4.836897	4.602767	4.770738	8.206155	0.014935	-0.017272	-0.019954	0.030324
4.837045	4.602590	4.770541	8.206028	0.014753	-0.017694	-0.019689	0.030305
4.837190	4.602409	4.770347	8.205900	0.014573	-0.018127	-0.019410	0.030294
4.837334	4.602223	4.770156	8.205769	0.014393	-0.018559	-0.019113	0.030280
4.837476	4.602033	4.769968	8.205637	0.014210	-0.018980	-0.018802	0.030261
4.837617	4.601839	4.769783	8.205504	0.014025	-0.019388	-0.018494	0.030243
4.837755	4.601641	4.769601	8.205368	0.013840	-0.019784	-0.018215	0.030245
4.837892	4.601440	4.769421	8.205231	0.013658	-0.020169	-0.017991	0.030282
4.838026	4.601234	4.769243	8.205092	0.013481	-0.020542	-0.017839	0.030363
4.838159	4.601025	4.769065	8.204950	0.013308	-0.020903	-0.017755	0.030484
4.838291	4.600813	4.768888	8.204805	0.013140	-0.021255	-0.017725	0.030637
4.838421	4.600597	4.768711	8.204657	0.012974	-0.021600	-0.017733	0.030812
4.838549	4.600377	4.768533	8.204507	0.012808	-0.021939	-0.017760	0.030997
4.838675	4.600155	4.768355	8.204353	0.012634	-0.022272	-0.017796	0.031183
4.838799	4.599929	4.768177	8.204196	0.012443	-0.022605	-0.017834	0.031366
4.838922	4.599699	4.767998	8.204036	0.012224	-0.022946	-0.017880	0.031554
4.839041	4.599466	4.767818	8.203871	0.011970	-0.023310	-0.017950	0.031762
4.839158	4.599229	4.767638	8.203702	0.011670	-0.023708	-0.018065	0.032009
4.839271	4.598988	4.767455	8.203528	0.011325	-0.024139	-0.018238	0.032304
4.839381	4.598742	4.767271	8.203347	0.010941	-0.024595	-0.018467	0.032644
4.839486	4.598491	4.767083	8.203160	0.010532	-0.025059	-0.018738	0.033015
4.839587	4.598236	4.766893	8.202966	0.010118	-0.025523	-0.019034	0.033408
4.839684	4.597976	4.766700	8.202765	0.009713	-0.025986	-0.019344	0.033820
4.839778	4.597711	4.766503	8.202557	0.009329	-0.026458	-0.019664	0.034260
4.839867	4.597442	4.766303	8.202343	0.008973	-0.026948	-0.019993	0.034734
4.839954	4.597167	4.766100	8.202122	0.008655	-0.027456	-0.020331	0.035243
4.840038	4.596888	4.765893	8.201895	0.008377	-0.027967	-0.020675	0.035774
4.840119	4.596603	4.765683	8.201661	0.008141	-0.028458	-0.021020	0.036304
4.840199	4.596314	4.765469	8.201422	0.007946	-0.028903	-0.021360	0.036807
4.840276	4.596021	4.765252	8.201178	0.007786	-0.029283	-0.021681	0.037258
4.840353	4.595725	4.765033	8.200929	0.007644	-0.029594	-0.021968	0.037641
4.840428	4.595427	4.764811	8.200677	0.007489	-0.029860	-0.022212	0.037962
4.840500	4.595126	4.764586	8.200421	0.007275	-0.030113	-0.022422	0.038242
4.840570	4.594822	4.764360	8.200160	0.006977	-0.030387	-0.022633	0.038526
4.840637	4.594515	4.764131	8.199894	0.006634	-0.030706	-0.022910	0.038881
4.840700	4.594204	4.763898	8.199622	0.006352	-0.031073	-0.023324	0.039368
4.840762	4.593889	4.763659	8.199344	0.006215	-0.031467	-0.023894	0.039997
4.840825	4.593571	4.763413	8.199059	0.006230	-0.031855	-0.024573	0.040711
4.840888	4.593249	4.763160	8.198770	0.006359	-0.032200	-0.025302	0.041443
4.840954	4.592924	4.762899	8.198475	0.006574	-0.032473	-0.026055	0.042149
4.841022	4.592597	4.762631	8.198177	0.006855	-0.032647	-0.026843	0.042817
4.841094	4.592270	4.762354	8.197875	0.007180	-0.032712	-0.027673	0.043444
4.841169	4.591943	4.762069	8.197571	0.007510	-0.032689	-0.028509	0.044020
4.841247	4.591617	4.761776	8.197264	0.007801	-0.032625	-0.029273	0.044521
4.841328	4.591292	4.761477	8.196955	0.008030	-0.032564	-0.029901	0.044932
4.841410	4.590966	4.761174	8.196645	0.008199	-0.032528	-0.030388	0.045263
4.841493	4.590641	4.760866	8.196333	0.008325	-0.032522	-0.030764	0.045535
4.841577	4.590316	4.760555	8.196021	0.008421	-0.032546	-0.031063	0.045772
4.841662	4.589990	4.760242	8.195706	0.008496	-0.032594	-0.031314	0.045991
4.841748	4.589663	4.759927	8.195391	0.008551	-0.032657	-0.031538	0.046198
4.841833	4.589336	4.759609	8.195074	0.008589	-0.032719	-0.031748	0.046392
4.841920	4.589008	4.759290	8.194756	0.008607	-0.032762	-0.031956	0.046568
4.842006	4.588681	4.758968	8.194436	0.008600	-0.032767	-0.032169	0.046717
4.842091	4.588353	4.758644	8.194115	0.008568	-0.032721	-0.032392	0.046833
4.842176	4.588027	4.758318	8.193794	0.008511	-0.032620	-0.032629	0.046916
4.842261	4.587702	4.757989	8.193471	0.008432	-0.032471	-0.032883	0.046976
4.842344	4.587380	4.757657	8.193147	0.008332	-0.032296	-0.033157	0.047030
4.842426	4.587058	4.757323	8.192821	0.008212	-0.032120	-0.033448	0.047095
4.842507	4.586739	4.756985	8.192494	0.008076	-0.031967	-0.033749	0.047182
4.842586	4.586420	4.756645	8.192165	0.007939	-0.031845	-0.034038	0.047284
4.842664	4.586103	4.756302	8.191834	0.007827	-0.031751	-0.034286	0.047381
4.842742	4.585786	4.755958	8.191503	0.007766	-0.031676	-0.034465	0.047450
4.842820	4.585470	4.755612	8.191171	0.007771	-0.031611	-0.034562	0.047478
4.842898	4.585154	4.755266	8.190840	0.007849	-0.031554	-0.034576	0.047464
4.842978	4.584839	4.754921	8.190511	0.008006	-0.031503	-0.034512	0.047409
4.843061	4.584525	4.754577	8.190184	0.008243	-0.031456	-0.034378	0.047321
4.843146	4.584211	4.754235	8.189860	0.008559	-0.031416	-0.034192	0.047216
4.843236	4.583897	4.753895	8.189540	0.008958	-0.031384	-0.033986	0.047119
4.843330	4.583583	4.753557	8.189224	0.009444	-0.031361	-0.033800	0.047065
4.843431	4.583270	4.753221	8.188912	0.010010	-0.031344	-0.033671	0.047079
4.843537	4.582956	4.752885	8.188605	0.010625	-0.031328	-0.033624	0.047169
4.843649	4.582643	4.752548	8.188301	0.011238	-0.031306	-0.033669	0.047329
4.843767	4.582331	4.752210	8.187999	0.011814	-0.031277	-0.033806	0.047546
4.843891	4.582018	4.751869	8.187700	0.012356	-0.031239	-0.034041	0.047826
4.844020	4.581706	4.751526	8.187402	0.012902	-0.031191	-0.034388	0.048186
4.844155	4.581395	4.751177	8.187106	0.013501	-0.031133	-0.034848	0.048641
4.844297	4.581084	4.750823	8.186810	0.014184	-0.031061	-0.035393	0.049180
4.844446	4.580775	4.750464	8.186517	0.014944	-0.030972	-0.035955	0.049753
4.844604	4.580466	4.750099	8.186226	0.015740	-0.030863	-0.036473	0.050305
4.844769	4.580159	4.749730	8.185937	0.016523	-0.030739	-0.036919	0.050802
4.844941	4.579852	4.749357	8.185652	0.017259	-0.030609	-0.037300	0.051245
4.845121	4.579548	4.748980	8.185369	0.017937	-0.030478	-0.037636	0.051644
4.845306	4.579244	4.748601	8.185089	0.018564	-0.030346	-0.037945	0.052013
4.845498	4.578942	4.748219	8.184812	0.019152	-0.030209	-0.038231	0.052354
4.845695	4.578642	4.747834	8.184537	0.019713	-0.030060	-0.038486	0.052663
4.845898	4.578343	4.747447	8.184265	0.020260	-0.029899	-0.038702	0.052937
4.846106	4.578045	4.747058	8.183996	0.020804	-0.029715	-0.038880	0.053173
4.846319	4.577751	4.746667	8.183732	0.021344	-0.029462	-0.039041	0.053364
4.846538	4.577460	4.746275	8.183471	0.021851	-0.029073	-0.039224	0.053491
4.846760	4.577175	4.745880	8.183214	0.022272	-0.028511	-0.039471	0.053543
4.846986	4.576897	4.745482	8.182962	0.022567	-0.027800	-0.039804	0.053539
4.847213	4.576627	4.745080	8.182712	0.022729	-0.027004	-0.040213	0.053506
4.847441	4.576365	4.744674	8.182465	0.022783	-0.026188	-0.040665	0.053465
4.847669	4.576111	4.744262	8.182219	0.022761	-0.025388	-0.041135	0.053429
4.847896	4.575865	4.743846	8.181975	0.022684	-0.024579	-0.041638	0.053408
4.848121	4.575628	4.743424	8.181731	0.022542	-0.023706	-0.042242	0.053427
4.848344	4.575401	4.742993	8.181486	0.022328	-0.022756	-0.043024	0.053549
4.848565	4.575182	4.742554	8.181240	0.022078	-0.021825	-0.043945	0.053804
4.848784	4.574972	4.742106	8.180993	0.021855	-0.021058	-0.044790	0.054104
4.849001	4.574767	4.741652	8.180743	0.021691	-0.020531	-0.045388	0.054333
4.849216	4.574564	4.741195	8.180493	0.021564	-0.020226	-0.045741	0.054464
4.849431	4.574363	4.740736	8.180241	0.021444	-0.020097	-0.045913	0.054514
4.849644	4.574162	4.740276	8.179989	0.021315	-0.020096	-0.045951	0.054495
4.849856	4.573961	4.739817	8.179736	0.021175	-0.020173	-0.045882	0.054411
4.850066	4.573758	4.739360	8.179482	0.021032	-0.020276	-0.045735	0.054269
4.850275	4.573554	4.738904	8.179229	0.020905	-0.020363	-0.045541	0.054089
4.850483	4.573350	4.738451	8.178975	0.020810	-0.020407	-0.045332	0.053894
4.850691	4.573146	4.738000	8.178723	0.020756	-0.020406	-0.045127	0.053700
4.850898	4.572942	4.737551	8.178472	0.020739	-0.020372	-0.044930	0.053514
4.851105	4.572739	4.737103	8.178222	0.020748	-0.020317	-0.044734	0.053333
4.851313	4.572537	4.736658	8.177974	0.020769	-0.020257	-0.044538	0.053154
4.851521	4.572335	4.736214	8.177728	0.020784	-0.020199	-0.044338	0.052970
4.851729	4.572133	4.735773	8.177483	0.020781	-0.020147	-0.044125	0.052771
4.851936	4.571932	4.735334	8.177239	0.020753	-0.020102	-0.043883	0.052540
4.852143	4.571732	4.734898	8.176997	0.020697	-0.020058	-0.043605	0.052270
4.852349	4.571532	4.734465	8.176757	0.020614	-0.020005	-0.043299	0.051961
4.852554	4.571332	4.734035	8.176519	0.020505	-0.019928	-0.042985	0.051627
4.852758	4.571134	4.733609	8.176281	0.020373	-0.019815	-0.042692	0.051286
4.852960	4.570938	4.733184	8.176046	0.020217	-0.019658	-0.042443	0.050957
4.853161	4.570743	4.732762	8.175811	0.020042	-0.019459	-0.042251	0.050651
4.853359	4.570551	4.732341	8.175578	0.019854	-0.019231	-0.042110	0.050371
4.853556	4.570361	4.731920	8.175345	0.019664	-0.018996	-0.042003	0.050117
4.853751	4.570173	4.731501	8.175114	0.019483	-0.018781	-0.041910	0.049887
4.853944	4.569987	4.731083	8.174882	0.019314	-0.018607	-0.041819	0.049680
4.854136	4.569802	4.730666	8.174651	0.019160	-0.018488	-0.041722	0.049494
4.854326	4.569618	4.730250	8.174420	0.019020	-0.018434	-0.041617	0.049332
4.854515	4.569433	4.729835	8.174189	0.018894	-0.018453	-0.041514	0.049203
4.854703	4.569248	4.729420	8.173957	0.018783	-0.018547	-0.041432	0.049126
4.854889	4.569060	4.729006	8.173724	0.018691	-0.018707	-0.041401	0.049126
4.855076	4.568871	4.728592	8.173489	0.018628	-0.018904	-0.041437	0.049207
4.855262	4.568680	4.728177	8.173253	0.018606	-0.019103	-0.041521	0.049347
